wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
888.682,6.390105,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2728,nm,absorbance
888.861,9.023434999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2729,nm,absorbance
889.039,5.871582,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2730,nm,absorbance
889.218,9.284721,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2731,nm,absorbance
889.396,10.103119999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2732,nm,absorbance
889.574,10.357409,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2733,nm,absorbance
889.752,3.3487230000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2734,nm,absorbance
889.931,-3.6590019999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2735,nm,absorbance
890.109,-3.4568290000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2736,nm,absorbance
890.287,-0.12566199999999988,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2737,nm,absorbance
890.465,5.047098999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2738,nm,absorbance
890.643,6.813032,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2739,nm,absorbance
890.822,4.883128999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2740,nm,absorbance
891.0,7.388749,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2741,nm,absorbance
891.178,8.887167999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2742,nm,absorbance
891.356,7.531438,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2743,nm,absorbance
891.534,7.917964,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2744,nm,absorbance
891.712,7.384093999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2745,nm,absorbance
891.89,13.591142,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2746,nm,absorbance
892.068,11.380146,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2747,nm,absorbance
892.247,12.222626,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2748,nm,absorbance
892.425,8.544932,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2749,nm,absorbance
892.603,6.885818000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2750,nm,absorbance
892.781,3.8472769999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2751,nm,absorbance
892.959,-3.074673,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2752,nm,absorbance
893.137,-0.8680870000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2753,nm,absorbance
893.314,-3.025747,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2754,nm,absorbance
893.492,5.392722999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2755,nm,absorbance
893.67,5.105282,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2756,nm,absorbance
893.848,7.807080999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2757,nm,absorbance
894.026,3.6018159999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2758,nm,absorbance
894.204,-1.3639759999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2759,nm,absorbance
894.382,0.7206619999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2760,nm,absorbance
894.56,1.8515439999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2761,nm,absorbance
894.738,3.2712139999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2762,nm,absorbance
894.915,1.036713,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2763,nm,absorbance
895.093,4.325518,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2764,nm,absorbance
895.271,7.940501,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2765,nm,absorbance
895.449,8.679808999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2766,nm,absorbance
895.626,12.162549000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2767,nm,absorbance
895.804,12.468726,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2768,nm,absorbance
895.982,13.490150000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2769,nm,absorbance
896.16,10.774522,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2770,nm,absorbance
896.337,9.363693,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2771,nm,absorbance
896.515,5.279256,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2772,nm,absorbance
896.693,-3.9842020000000007,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2773,nm,absorbance
896.87,-2.5497959999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2774,nm,absorbance
897.048,-5.0530859999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2775,nm,absorbance
897.225,1.477834,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2776,nm,absorbance
897.403,2.1943159999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2777,nm,absorbance
897.581,6.541819000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2778,nm,absorbance
897.758,6.978930999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2779,nm,absorbance
897.936,4.723736000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2780,nm,absorbance
898.113,-0.249676,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2781,nm,absorbance
898.291,2.484909,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2782,nm,absorbance
898.468,3.3550000000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2783,nm,absorbance
898.646,6.294913,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2784,nm,absorbance
898.823,1.9629810000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2785,nm,absorbance
899.001,3.139805,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2786,nm,absorbance
899.178,2.318619,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2787,nm,absorbance
899.356,3.417042,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2788,nm,absorbance
899.533,3.8082219999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2789,nm,absorbance
899.71,10.700301,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2790,nm,absorbance
899.888,10.217637,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2791,nm,absorbance
900.065,9.452725999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2792,nm,absorbance
900.242,8.239186999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2793,nm,absorbance
900.42,7.584536,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2794,nm,absorbance
900.597,6.6181849999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2795,nm,absorbance
900.774,1.6663890000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2796,nm,absorbance
900.952,3.8218849999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2797,nm,absorbance
901.129,4.9047339999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2798,nm,absorbance
901.306,7.0004800000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2799,nm,absorbance
901.483,5.363214999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2800,nm,absorbance
901.661,4.5055309999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2801,nm,absorbance
901.838,7.762643,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2802,nm,absorbance
902.015,10.634649,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2803,nm,absorbance
902.192,11.072432000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2804,nm,absorbance
902.369,6.899508999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2805,nm,absorbance
902.546,2.4301180000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2806,nm,absorbance
902.723,1.4253419999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2807,nm,absorbance
902.901,1.3016560000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2808,nm,absorbance
903.078,0.5522600000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2809,nm,absorbance
903.255,0.48724000000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2810,nm,absorbance
903.432,2.9899329999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2811,nm,absorbance
903.609,2.6247989999999994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2812,nm,absorbance
903.786,4.398679,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2813,nm,absorbance
903.963,0.3245920000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2814,nm,absorbance
904.14,3.1959690000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2815,nm,absorbance
904.317,0.5255560000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2816,nm,absorbance
904.494,1.764142,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2817,nm,absorbance
904.671,6.799144,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2818,nm,absorbance
904.848,8.999559000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2819,nm,absorbance
905.024,8.536850000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2820,nm,absorbance
905.201,1.167877,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2821,nm,absorbance
905.378,3.2405929999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2822,nm,absorbance
905.555,3.8143830000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2823,nm,absorbance
905.732,6.067252000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2824,nm,absorbance
905.909,-3.76926,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2825,nm,absorbance
906.086,-2.7549960000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2826,nm,absorbance
906.262,-1.699712,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2827,nm,absorbance
906.439,10.193576000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2828,nm,absorbance
906.616,12.008559,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2829,nm,absorbance
906.793,10.245841,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2830,nm,absorbance
906.969,8.528572999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2831,nm,absorbance
907.146,5.858963,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2832,nm,absorbance
907.323,3.3714140000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2833,nm,absorbance
907.5,-2.6205559999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2834,nm,absorbance
907.676,-1.44717,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2835,nm,absorbance
907.853,-0.5209650000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2836,nm,absorbance
908.03,1.8360849999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2837,nm,absorbance
908.206,4.497127,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2838,nm,absorbance
908.383,8.24559,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2839,nm,absorbance
908.559,9.018169,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2840,nm,absorbance
908.736,1.8818489999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2841,nm,absorbance
908.912,0.437862,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2842,nm,absorbance
909.089,-2.755709,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2843,nm,absorbance
909.266,1.8929490000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2844,nm,absorbance
909.442,-0.6399969999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2845,nm,absorbance
909.619,3.0003450000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2846,nm,absorbance
909.795,1.3993090000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2847,nm,absorbance
909.972,1.161564,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2848,nm,absorbance
910.148,2.061632,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2849,nm,absorbance
910.324,2.2346929999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2850,nm,absorbance
910.501,8.71656,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2851,nm,absorbance
910.677,8.208731,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2852,nm,absorbance
910.854,8.948229999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2853,nm,absorbance
911.03,2.2768550000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2854,nm,absorbance
911.206,0.8637750000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2855,nm,absorbance
911.383,-3.5989310000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2856,nm,absorbance
911.559,-1.6330399999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2857,nm,absorbance
911.735,-5.231184,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2858,nm,absorbance
911.912,-1.322663,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2859,nm,absorbance
912.088,-1.1595929999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2860,nm,absorbance
912.264,3.3771210000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2861,nm,absorbance
912.44,5.57733,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2862,nm,absorbance
912.617,8.957274,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2863,nm,absorbance
912.793,6.7057459999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2864,nm,absorbance
912.969,3.087883,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2865,nm,absorbance
913.145,-1.7881529999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2866,nm,absorbance
913.321,1.4449230000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2867,nm,absorbance
913.498,2.803761,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2868,nm,absorbance
913.674,7.553295999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2869,nm,absorbance
913.85,0.8070109999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2870,nm,absorbance
914.026,-1.356528,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2871,nm,absorbance
914.202,-5.177206,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2872,nm,absorbance
914.378,-1.680559,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2873,nm,absorbance
914.554,-0.266455,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2874,nm,absorbance
914.73,-2.361909,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2875,nm,absorbance
914.906,-3.6362860000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2876,nm,absorbance
915.082,-3.3558790000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2877,nm,absorbance
915.258,4.3440199999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2878,nm,absorbance
915.434,6.518044000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2879,nm,absorbance
915.61,7.375802999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2880,nm,absorbance
915.786,5.741867000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2881,nm,absorbance
915.962,8.582253000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2882,nm,absorbance
916.138,8.666513,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2883,nm,absorbance
916.314,1.3515320000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2884,nm,absorbance
916.49,-0.589224,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2885,nm,absorbance
916.665,1.2109570000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2886,nm,absorbance
916.841,3.2124200000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2887,nm,absorbance
917.017,0.507127,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2888,nm,absorbance
917.193,-1.837264,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2889,nm,absorbance
917.369,-3.752941,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2890,nm,absorbance
917.545,0.9220480000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2891,nm,absorbance
917.72,0.4134899999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2892,nm,absorbance
917.896,5.533289000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2893,nm,absorbance
918.072,0.22259299999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2894,nm,absorbance
918.247,3.5895180000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2895,nm,absorbance
918.423,1.9011879999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2896,nm,absorbance
918.599,8.841657000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2897,nm,absorbance
918.775,8.4838,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2898,nm,absorbance
918.95,4.027181000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2899,nm,absorbance
919.126,-4.167561000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2900,nm,absorbance
919.301,-4.334974,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2901,nm,absorbance
919.477,-0.024984000000000027,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2902,nm,absorbance
919.653,6.555149999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2903,nm,absorbance
919.828,3.9251220000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2904,nm,absorbance
920.004,4.3681399999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2905,nm,absorbance
920.179,6.105001000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2906,nm,absorbance
920.355,7.0145409999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2907,nm,absorbance
920.53,7.966772000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2908,nm,absorbance
920.706,2.217599,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2909,nm,absorbance
920.881,-0.530186,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2910,nm,absorbance
921.057,-2.023274,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2911,nm,absorbance
921.232,3.245189,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2912,nm,absorbance
921.408,7.391816999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2913,nm,absorbance
921.583,7.870871000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2914,nm,absorbance
921.759,0.767558,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2915,nm,absorbance
921.934,-2.3392809999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2916,nm,absorbance
922.109,-1.3907319999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2917,nm,absorbance
922.285,2.7068360000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2918,nm,absorbance
922.46,4.490031999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2919,nm,absorbance
922.635,4.927285,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2920,nm,absorbance
922.811,2.276741,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2921,nm,absorbance
922.986,3.5835760000000008,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2922,nm,absorbance
923.161,2.0512349999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2923,nm,absorbance
923.336,1.3969010000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2924,nm,absorbance
923.512,-1.3249330000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2925,nm,absorbance
923.687,-1.0673489999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2926,nm,absorbance
923.862,-3.140214,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2927,nm,absorbance
924.037,-2.6576560000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2928,nm,absorbance
924.212,-2.523986,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2929,nm,absorbance
924.388,1.171405,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2930,nm,absorbance
924.563,0.011157000000000038,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2931,nm,absorbance
924.738,-2.988333,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2932,nm,absorbance
924.913,-3.2425800000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2933,nm,absorbance
925.088,-6.488956,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2934,nm,absorbance
925.263,-0.9430419999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2935,nm,absorbance
925.438,1.6318969999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2936,nm,absorbance
925.613,7.221973,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2937,nm,absorbance
925.788,3.1661170000000007,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2938,nm,absorbance
925.963,2.4005779999999994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2939,nm,absorbance
926.138,-2.97485,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2940,nm,absorbance
926.313,1.6384820000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2941,nm,absorbance
926.488,1.0579250000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2942,nm,absorbance
926.663,2.2848059999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2943,nm,absorbance
926.838,-2.318768,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2944,nm,absorbance
927.013,-3.4955620000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2945,nm,absorbance
927.188,0.29107700000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2946,nm,absorbance
927.363,5.21036,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2947,nm,absorbance
927.538,3.221886,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2948,nm,absorbance
927.713,2.4819679999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2949,nm,absorbance
927.888,3.2976949999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2950,nm,absorbance
928.062,4.878856000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2951,nm,absorbance
928.237,4.0410200000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2952,nm,absorbance
928.412,0.6890339999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2953,nm,absorbance
928.587,3.3061990000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2954,nm,absorbance
928.761,2.02187,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2955,nm,absorbance
928.936,2.7653259999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2956,nm,absorbance
929.111,0.9172100000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2957,nm,absorbance
929.286,5.432168,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2958,nm,absorbance
929.46,4.144363,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2959,nm,absorbance
929.635,4.072782,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2960,nm,absorbance
929.81,-0.6769019999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2961,nm,absorbance
929.984,-2.205751,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2962,nm,absorbance
930.159,1.9770640000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2963,nm,absorbance
930.334,2.543919,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2964,nm,absorbance
930.508,3.6129450000000007,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2965,nm,absorbance
930.683,0.871179,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2966,nm,absorbance
930.857,6.550695999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2967,nm,absorbance
931.032,6.850845,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2968,nm,absorbance
931.206,5.827007999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2969,nm,absorbance
931.381,1.732161,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2970,nm,absorbance
931.556,2.9960430000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2971,nm,absorbance
931.73,8.618418,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2972,nm,absorbance
931.904,8.406383,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2973,nm,absorbance
932.079,3.9551679999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2974,nm,absorbance
932.253,-2.971431,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2975,nm,absorbance
932.428,-1.1428509999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2976,nm,absorbance
932.602,1.5259259999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2977,nm,absorbance
932.777,5.712532,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2978,nm,absorbance
932.951,2.678076,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2979,nm,absorbance
933.125,3.4274590000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2980,nm,absorbance
933.3,0.342874,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2981,nm,absorbance
933.474,4.874883,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2982,nm,absorbance
933.648,5.2008540000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2983,nm,absorbance
933.823,3.711553,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2984,nm,absorbance
933.997,-0.5171849999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2985,nm,absorbance
934.171,-4.245831999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2986,nm,absorbance
934.345,-5.484736,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2987,nm,absorbance
934.52,-5.093629,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2988,nm,absorbance
934.694,1.367988,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2989,nm,absorbance
934.868,5.690717,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2990,nm,absorbance
935.042,9.983449000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2991,nm,absorbance
935.217,6.100363999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2992,nm,absorbance
935.391,2.1232320000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2993,nm,absorbance
